             111.409           -0.080926089 
              111.42           -0.081499105 
             111.431           -0.082062104 
             111.442            -0.08261504 
             111.453           -0.083157866 
             111.464           -0.083690538 
             111.475           -0.084213014 
             111.486           -0.084725252 
             111.497           -0.085227211 
             111.508           -0.085718853 
             111.519           -0.086200139 
              111.53           -0.086671033 
             111.541           -0.087131498 
             111.552           -0.087581502 
             111.563           -0.088021011 
             111.574           -0.088449993 
             111.585           -0.088868418 
             111.596           -0.089276255 
             111.607           -0.089673479 
             111.618            -0.09006006 
             111.629           -0.090435974 
              111.64           -0.090801197 
             111.651           -0.091155704 
             111.662           -0.091499473 
             111.673           -0.091832485 
             111.684           -0.092154718 
             111.695           -0.092466154 
             111.706           -0.092766777 
             111.717           -0.093056569 
             111.728           -0.093335515 
             111.739           -0.093603602 
              111.75           -0.093860816 
             111.761           -0.094107147 
             111.772           -0.094342582 
             111.783           -0.094567114 
             111.794           -0.094780733 
             111.805           -0.094983432 
             111.816           -0.095175206 
             111.827           -0.095356049 
             111.838           -0.095525957 
             111.849           -0.095684927 
              111.86           -0.095832958 
             111.871           -0.095970049 
             111.882             -0.0960962 
             111.893           -0.096211412 
             111.904           -0.096315689 
             111.915           -0.096409034 
             111.926           -0.096491451 
             111.937           -0.096562946 
             111.948           -0.096623525 
             111.959           -0.096673196 
              111.97           -0.096711968 
             111.981           -0.096739851 
             111.992           -0.096756854 
             112.003           -0.096762991 
             112.014           -0.096758272 
             112.025           -0.096742713 
             112.036           -0.096716328 
             112.047           -0.096679131 
             112.058            -0.09663114 
             112.069           -0.096572372 
              112.08           -0.096502846 
             112.091           -0.096422581 
             112.102           -0.096331597 
             112.113           -0.096229915 
             112.124           -0.096117558 
             112.135           -0.095994549 
             112.146           -0.095860911 
             112.157            -0.09571667 
             112.168            -0.09556185 
             112.179            -0.09539648 
              112.19           -0.095220586 
             112.201           -0.095034196 
             112.212           -0.094837341 
             112.223           -0.094630049 
             112.234           -0.094412353 
             112.245           -0.094184284 
             112.256           -0.093945875 
             112.267           -0.093697158 
             112.278            -0.09343817 
             112.289           -0.093168944 
               112.3           -0.092889517 
             112.311           -0.092599925 
             112.322           -0.092300207 
             112.333           -0.091990401 
             112.344           -0.091670545 
             112.355           -0.091340681 
             112.366           -0.091000848 
             112.377           -0.090651089 
             112.388           -0.090291446 
             112.399           -0.089921962 
              112.41           -0.089542681 
             112.421           -0.089153648 
             112.432           -0.088754908 
             112.443           -0.088346507 
             112.454           -0.087928494 
             112.465           -0.087500914 
             112.476           -0.087063817 
             112.487           -0.086617251 
             112.498           -0.086161268 
             112.509           -0.085695917 
              112.52            -0.08522125 
             112.531           -0.084737319 
             112.542           -0.084244177 
             112.553           -0.083741877 
             112.564           -0.083230474 
             112.575           -0.082710022 
             112.586           -0.082180578 
             112.597           -0.081642197 
             112.608           -0.081094937 
             112.619           -0.080538855 
              112.63           -0.079974009 
             112.641            -0.07940046 
             112.652           -0.078818266 
             112.663           -0.078227488 
             112.674           -0.077628188 
             112.685           -0.077020426 
             112.696           -0.076404265 
             112.707            -0.07577977 
             112.718           -0.075147002 
             112.729           -0.074506027 
              112.74           -0.073856909 
             112.751           -0.073199716 
             112.762           -0.072534512 
             112.773           -0.071861364 
             112.784           -0.071180342 
             112.795           -0.070491512 
             112.806           -0.069794943 
             112.817           -0.069090706 
             112.828           -0.068378871 
             112.839           -0.067659507 
              112.85           -0.066932687 
             112.861           -0.066198483 
             112.872           -0.065456968 
             112.883           -0.064708214 
             112.894           -0.063952296 
             112.905           -0.063189287 
             112.916           -0.062419265 
             112.927           -0.061642303 
             112.938           -0.060858478 
             112.949           -0.060067868 
              112.96           -0.059270549 
             112.971           -0.058466601 
             112.982           -0.057656101 
             112.993            -0.05683913 
             113.004           -0.056015766 
             113.015           -0.055186091 
             113.026           -0.054350185 
             113.037           -0.053508131 
             113.048            -0.05266001 
             113.059           -0.051805906 
              113.07           -0.050945901 
             113.081           -0.050080081 
             113.092           -0.049208529 
             113.103            -0.04833133 
             113.114           -0.047448571 
             113.125           -0.046560337 
             113.136           -0.045666716 
             113.147           -0.044767794 
             113.158            -0.04386366 
             113.169           -0.042954403 
              113.18           -0.042040111 
             113.191           -0.041120874 
             113.202           -0.040196782 
             113.213           -0.039267926 
             113.224           -0.038334397 
             113.235           -0.037396287 
             113.246           -0.036453688 
             113.257           -0.035506693 
             113.268           -0.034555396 
             113.279           -0.033599891 
              113.29           -0.032640272 
             113.301           -0.031676633 
             113.312           -0.030709071 
             113.323           -0.029737681 
             113.334            -0.02876256 
             113.345           -0.027783806 
             113.356           -0.026801514 
             113.367           -0.025815785 
             113.378           -0.024826715 
             113.389           -0.023834405 
               113.4           -0.022838953 
             113.411            -0.02184046 
             113.422           -0.020839026 
             113.433           -0.019834753 
             113.444           -0.018827741 
             113.455           -0.017818092 
             113.466           -0.016805909 
             113.477           -0.015791295 
             113.488           -0.014774352 
             113.499           -0.013755186 
              113.51           -0.012733899 
             113.521           -0.011710596 
             113.532           -0.010685383 
             113.543          -0.0096583654 
             113.554          -0.0086296484 
             113.565          -0.0075993384 
             113.576          -0.0065675424 
             113.587          -0.0055343675 
             113.598          -0.0044999211 
             113.609          -0.0034643112 
              113.62           -0.002427646 
             113.631          -0.0013900344 
             113.642         -0.00035158533 
             113.653          0.00068759178 
             113.664           0.0017273871 
             113.675           0.0027676906 
             113.686           0.0038083916 
             113.697           0.0048493794 
             113.708           0.0058905429 
             113.719           0.0069317705 
              113.73           0.0079729505 
             113.741           0.0090139707 
             113.752            0.010054719 
             113.763            0.011095082 
             113.774            0.012134948 
             113.785            0.013174202 
             113.796            0.014212732 
             113.807            0.015250424 
             113.818            0.016287163 
             113.829            0.017322836 
              113.84            0.018357328 
             113.851            0.019390524 
             113.862             0.02042231 
             113.873            0.021452569 
             113.884            0.022481188 
             113.895            0.023508051 
             113.906            0.024533042 
             113.917            0.025556044 
             113.928            0.026576944 
             113.939            0.027595623 
              113.95            0.028611966 
             113.961            0.029625858 
             113.972             0.03063718 
             113.983            0.031645818 
             113.994            0.032651654 
             114.005            0.033654571 
             114.016            0.034654454 
             114.027            0.035651185 
             114.038            0.036644648 
             114.049            0.037634726 
              114.06            0.038621302 
             114.071             0.03960426 
             114.082            0.040583482 
             114.093            0.041558852 
             114.104            0.042530254 
             114.115             0.04349757 
             114.126            0.044460685 
             114.137            0.045419482 
             114.148            0.046373845 
             114.159            0.047323657 
              114.17            0.048268803 
             114.181            0.049209167 
             114.192            0.050144633 
             114.203            0.051075085 
             114.214            0.052000409 
             114.225            0.052920488 
             114.236            0.053835209 
             114.247            0.054744456 
             114.258            0.055648116 
             114.269            0.056546073 
              114.28            0.057438215 
             114.291            0.058324427 
             114.302            0.059204596 
             114.313            0.060078611 
             114.324            0.060946357 
             114.335            0.061807723 
             114.346            0.062662598 
             114.357            0.063510869 
             114.368            0.064352425 
             114.379            0.065187158 
              114.39            0.066014955 
             114.401            0.066835708 
             114.412            0.067649307 
             114.423            0.068455645 
             114.434            0.069254612 
             114.445            0.070046101 
             114.456            0.070830006 
             114.467            0.071606219 
             114.478            0.072374636 
             114.489             0.07313515 
               114.5            0.073887658 
             114.511            0.074632054 
             114.522            0.075368237 
             114.533            0.076096102 
             114.544            0.076815549 
             114.555            0.077526477 
             114.566            0.078228783 
             114.577             0.07892237 
             114.588            0.079607138 
             114.599            0.080282988 
              114.61            0.080949823 
             114.621            0.081607548 
             114.632            0.082256065 
             114.643            0.082895281 
             114.654            0.083525101 
             114.665            0.084145432 
             114.676            0.084756181 
             114.687            0.085357259 
             114.698            0.085948573 
             114.709            0.086530036 
              114.72            0.087101558 
             114.731            0.087663052 
             114.742            0.088214433 
             114.753            0.088755613 
             114.764             0.08928651 
             114.775             0.08980704 
             114.786            0.090317121 
             114.797            0.090816672 
             114.808            0.091305613 
             114.819            0.091783865 
              114.83            0.092251351 
             114.841            0.092707995 
             114.852             0.09315372 
             114.863            0.093588454 
             114.874            0.094012122 
             114.885            0.094424655 
             114.896            0.094825981 
             114.907            0.095216031 
             114.918            0.095594739 
             114.929            0.095962036 
              114.94            0.096317859 
             114.951            0.096662143 
             114.962            0.096994827 
             114.973            0.097315848 
             114.984            0.097625148 
             114.995            0.097922668 
             115.006            0.098208352 
             115.017            0.098482144 
             115.028            0.098743989 
             115.039            0.098993837 
              115.05            0.099231635 
             115.061            0.099457334 
             115.072            0.099670886 
             115.083            0.099872245 
             115.094             0.10006137 
             115.105              0.1002382 
             115.116             0.10040272 
             115.127             0.10055487 
             115.138             0.10069462 
             115.149             0.10082193 
              115.16             0.10093676 
             115.171             0.10103909 
             115.182             0.10112887 
             115.193             0.10120609 
             115.204              0.1012707 
             115.215             0.10132268 
             115.226             0.10136202 
             115.237             0.10138867 
             115.248             0.10140262 
             115.259             0.10140386 
              115.27             0.10139235 
             115.281             0.10136809 
             115.292             0.10133106 
             115.303             0.10128125 
             115.314             0.10121863 
             115.325             0.10114322 
             115.336             0.10105498 
             115.347             0.10095393 
             115.358             0.10084005 
             115.369             0.10071334 
              115.38             0.10057381 
             115.391             0.10042144 
             115.402             0.10025625 
             115.413             0.10007824 
             115.424            0.099887407 
             115.435             0.09968377 
             115.446            0.099467335 
             115.457            0.099238115 
             115.468            0.098996122 
             115.479            0.098741372 
              115.49            0.098473883 
             115.501            0.098193672 
             115.512            0.097900763 
             115.523            0.097595176 
             115.534            0.097276937 
             115.545            0.096946073 
             115.556            0.096602612 
             115.567            0.096246585 
             115.578            0.095878022 
             115.589            0.095496959 
               115.6            0.095103432 
             115.611            0.094697478 
             115.622            0.094279137 
             115.633             0.09384845 
             115.644            0.093405461 
             115.655            0.092950214 
             115.666            0.092482758 
             115.677            0.092003141 
             115.688            0.091511414 
             115.699             0.09100763 
              115.71            0.090491843 
             115.721            0.089964109 
             115.732            0.089424487 
             115.743            0.088873036 
             115.754            0.088309819 
             115.765              0.0877349 
             115.776            0.087148343 
             115.787            0.086550216 
             115.798            0.085940589 
             115.809            0.085319531 
              115.82            0.084687117 
             115.831            0.084043419 
             115.842            0.083388516 
             115.853            0.082722484 
             115.864            0.082045404 
             115.875            0.081357356 
             115.886            0.080658425 
             115.897            0.079948695 
             115.908            0.079228253 
             115.919            0.078497187 
              115.93            0.077755588 
             115.941            0.077003547 
             115.952            0.076241158 
             115.963            0.075468515 
             115.974            0.074685716 
             115.985             0.07389286 
             115.996            0.073090045 
             116.007            0.072277374 
             116.018            0.071454949 
             116.029            0.070622877 
              116.04            0.069781262 
             116.051            0.068930213 
             116.062             0.06806984 
             116.073            0.067200253 
             116.084            0.066321564 
             116.095            0.065433888 
             116.106             0.06453734 
             116.117            0.063632037 
             116.128            0.062718097 
             116.139            0.061795639 
              116.15            0.060864786 
             116.161            0.059925659 
             116.172            0.058978381 
             116.183            0.058023079 
             116.194            0.057059879 
             116.205            0.056088908 
             116.216            0.055110295 
             116.227            0.054124172 
             116.238            0.053130668 
             116.249            0.052129917 
              116.26            0.051122054 
             116.271            0.050107213 
             116.282            0.049085529 
             116.293            0.048057142 
             116.304            0.047022189 
             116.315             0.04598081 
             116.326            0.044933146 
             116.337            0.043879338 
             116.348            0.042819528 
             116.359            0.041753862 
              116.37            0.040682483 
             116.381            0.039605537 
             116.392            0.038523171 
             116.403            0.037435532 
             116.414            0.036342768 
             116.425            0.035245029 
             116.436            0.034142465 
             116.447            0.033035226 
             116.458            0.031923464 
             116.469            0.030807332 
              116.48            0.029686982 
             116.491            0.028562569 
             116.502            0.027434246 
             116.513            0.026302169 
             116.524            0.025166494 
             116.535            0.024027376 
             116.546            0.022884974 
             116.557            0.021739443 
             116.568            0.020590943 
             116.579            0.019439631 
              116.59            0.018285666 
             116.601            0.017129208 
             116.612            0.015970417 
             116.623            0.014809452 
             116.634            0.013646474 
             116.645            0.012481645 
             116.656            0.011315124 
             116.667            0.010147073 
             116.678            0.008977654 
             116.689           0.0078070289 
               116.7           0.0066353594 
             116.711           0.0054628079 
             116.722           0.0042895365 
             116.733           0.0031157076 
             116.744           0.0019414839 
             116.755          0.00076702775 
             116.766         -0.00040749824 
             116.777          -0.0015819315 
             116.788          -0.0027561096 
             116.799          -0.0039298699 
              116.81          -0.0051030503 
             116.821          -0.0062754883 
             116.832          -0.0074470219 
             116.843          -0.0086174891 
             116.854          -0.0097867283 
             116.865           -0.010954578 
             116.876           -0.012120877 
             116.887           -0.013285463 
             116.898           -0.014448178 
             116.909           -0.015608859 
              116.92           -0.016767348 
             116.931           -0.017923484 
             116.942           -0.019077109 
             116.953           -0.020228064 
             116.964            -0.02137619 
             116.975            -0.02252133 
             116.986           -0.023663326 
             116.997           -0.024802023 
             117.008           -0.025937263 
             117.019           -0.027068891 
              117.03           -0.028196753 
             117.041           -0.029320694 
             117.052            -0.03044056 
             117.063             -0.0315562 
             117.074            -0.03266746 
             117.085            -0.03377419 
             117.096           -0.034876238 
             117.107           -0.035973456 
             117.118           -0.037065694 
             117.129           -0.038152803 
              117.14           -0.039234638 
             117.151           -0.040311052 
             117.162           -0.041381898 
             117.173           -0.042447034 
             117.184           -0.043506315 
             117.195           -0.044559599 
             117.206           -0.045606745 
             117.217           -0.046647612 
             117.228            -0.04768206 
             117.239           -0.048709953 
              117.25           -0.049731152 
             117.261           -0.050745521 
             117.272           -0.051752926 
             117.283           -0.052753233 
             117.294            -0.05374631 
             117.305           -0.054732025 
             117.316           -0.055710248 
             117.327           -0.056680851 
             117.338           -0.057643706 
             117.349           -0.058598686 
              117.36           -0.059545667 
             117.371           -0.060484526 
             117.382            -0.06141514 
             117.393           -0.062337388 
             117.404            -0.06325115 
             117.415            -0.06415631 
             117.426           -0.065052749 
             117.437           -0.065940353 
             117.448           -0.066819009 
             117.459           -0.067688603 
              117.47           -0.068549025 
             117.481           -0.069400165 
             117.492           -0.070241917 
             117.503           -0.071074173 
             117.514           -0.071896829 
             117.525           -0.072709781 
             117.536           -0.073512929 
             117.547           -0.074306172 
             117.558           -0.075089412 
             117.569           -0.075862552 
              117.58           -0.076625496 
             117.591           -0.077378152 
             117.602           -0.078120427 
             117.613           -0.078852231 
             117.624           -0.079573476 
             117.635           -0.080284074 
             117.646           -0.080983941 
             117.657           -0.081672993 
             117.668           -0.082351149 
             117.679           -0.083018328 
              117.69           -0.083674452 
             117.701           -0.084319444 
             117.712            -0.08495323 
             117.723           -0.085575736 
             117.734           -0.086186892 
             117.745           -0.086786627 
             117.756           -0.087374874 
             117.767           -0.087951567 
             117.778           -0.088516641 
             117.789           -0.089070035 
               117.8           -0.089611687 
             117.811           -0.090141539 
             117.822           -0.090659535 
             117.833           -0.091165617 
             117.844           -0.091659734 
             117.855           -0.092141833 
             117.866           -0.092611866 
             117.877           -0.093069783 
             117.888           -0.093515539 
             117.899            -0.09394909 
              117.91           -0.094370393 
             117.921           -0.094779408 
             117.932           -0.095176095 
             117.943           -0.095560418 
             117.954           -0.095932341 
             117.965           -0.096291832 
             117.976           -0.096638859 
             117.987           -0.096973392 
             117.998           -0.097295403 
             118.009           -0.097604867 
              118.02           -0.097901759 
             118.031           -0.098186057 
             118.042            -0.09845774 
             118.053            -0.09871679 
             118.064            -0.09896319 
             118.075           -0.099196924 
             118.086           -0.099417979 
             118.097           -0.099626345 
             118.108            -0.09982201 
             118.119            -0.10000497 
              118.13            -0.10017521 
             118.141            -0.10033274 
             118.152            -0.10047754 
             118.163            -0.10060963 
             118.174            -0.10072899 
             118.185            -0.10083563 
             118.196            -0.10092956 
             118.207            -0.10101079 
             118.218            -0.10107931 
             118.229            -0.10113514 
              118.24             -0.1011783 
             118.251            -0.10120879 
             118.262            -0.10122663 
             118.273            -0.10123183 
             118.284            -0.10122442 
             118.295            -0.10120442 
             118.306            -0.10117183 
             118.317             -0.1011267 
             118.328            -0.10106904 
             118.339            -0.10099888 
              118.35            -0.10091624 
             118.361            -0.10082117 
             118.372            -0.10071368 
             118.383            -0.10059381 
             118.394            -0.10046159 
             118.405            -0.10031707 
             118.416            -0.10016027 
             118.427           -0.099991247 
             118.438           -0.099810027 
             118.449           -0.099616657 
              118.46           -0.099411181 
             118.471           -0.099193642 
             118.482           -0.098964088 
             118.493           -0.098722566 
             118.504           -0.098469126 
             118.515           -0.098203819 
             118.526           -0.097926697 
             118.537           -0.097637812 
             118.548           -0.097337221 
             118.559            -0.09702498 
              118.57           -0.096701145 
             118.581           -0.096365777 
             118.592           -0.096018936 
             118.603           -0.095660682 
             118.614            -0.09529108 
             118.625           -0.094910193 
             118.636           -0.094518086 
             118.647           -0.094114827 
             118.658           -0.093700484 
             118.669           -0.093275125 
              118.68           -0.092838821 
             118.691           -0.092391644 
             118.702           -0.091933666 
             118.713           -0.091464961 
             118.724           -0.090985605 
             118.735           -0.090495672 
             118.746           -0.089995241 
             118.757            -0.08948439 
             118.768           -0.088963198 
             118.779           -0.088431746 
              118.79           -0.087890115 
             118.801           -0.087338387 
             118.812           -0.086776647 
             118.823           -0.086204978 
             118.834           -0.085623467 
             118.845           -0.085032198 
             118.856           -0.084431261 
             118.867           -0.083820743 
             118.878           -0.083200733 
             118.889           -0.082571321 
               118.9           -0.081932598 
             118.911           -0.081284657 
             118.922           -0.080627589 
             118.933           -0.079961488 
             118.944           -0.079286449 
             118.955           -0.078602565 
             118.966           -0.077909934 
             118.977           -0.077208652 
             118.988           -0.076498815 
             118.999           -0.075780522 
              119.01           -0.075053872 
             119.021           -0.074318964 
             119.032           -0.073575897 
             119.043           -0.072824774 
             119.054           -0.072065694 
             119.065            -0.07129876 
             119.076           -0.070524075 
             119.087           -0.069741742 
             119.098           -0.068951864 
             119.109           -0.068154545 
              119.12           -0.067349891 
             119.131           -0.066538006 
             119.142           -0.065718998 
             119.153           -0.064892971 
             119.164           -0.064060032 
             119.175            -0.06322029 
             119.186           -0.062373851 
             119.197           -0.061520825 
             119.208           -0.060661318 
             119.219           -0.059795441 
              119.23           -0.058923302 
             119.241           -0.058045012 
             119.252            -0.05716068 
             119.263           -0.056270416 
             119.274           -0.055374332 
             119.285           -0.054472539 
             119.296           -0.053565147 
             119.307           -0.052652269 
             119.318           -0.051734016 
             119.329             -0.0508105 
              119.34           -0.049881834 
             119.351            -0.04894813 
             119.362           -0.048009501 
             119.373            -0.04706606 
             119.384            -0.04611792 
             119.395           -0.045165195 
             119.406           -0.044207998 
             119.417           -0.043246443 
             119.428           -0.042280643 
             119.439           -0.041310712 
              119.45           -0.040336765 
             119.461           -0.039358916 
             119.472           -0.038377278 
             119.483           -0.037391966 
             119.494           -0.036403094 
             119.505           -0.035410776 
             119.516           -0.034415128 
             119.527           -0.033416263 
             119.538           -0.032414296 
             119.549           -0.031409341 
              119.56           -0.030401513 
             119.571           -0.029390926 
             119.582           -0.028377694 
             119.593           -0.027361932 
             119.604           -0.026343755 
             119.615           -0.025323275 
             119.626           -0.024300608 
             119.637           -0.023275867 
             119.648           -0.022249167 
             119.659           -0.021220621 
              119.67           -0.020190343 
             119.681           -0.019158447 
             119.692           -0.018125046 
             119.703           -0.017090253 
             119.714           -0.016054182 
             119.725           -0.015016946 
             119.736           -0.013978658 
             119.747           -0.012939429 
             119.758           -0.011899374 
             119.769           -0.010858604 
              119.78          -0.0098172314 
             119.791          -0.0087753679 
             119.802          -0.0077331254 
             119.813          -0.0066906153 
             119.824           -0.005647949 
             119.835          -0.0046052373 
             119.846          -0.0035625911 
             119.857           -0.002520121 
             119.868           -0.001477937 
             119.879         -0.00043614933 
              119.89          0.00060513241 
             119.901           0.0016457988 
             119.912           0.0026857406 
             119.923            0.003724849 
             119.934           0.0047630156 
             119.945           0.0058001319 
             119.956           0.0068360901 
             119.967           0.0078707826 
             119.978           0.0089041021 
             119.989           0.0099359416 
                 120            0.010966195 
             120.011            0.011994755 
             120.022            0.013021516 
             120.033            0.014046373 
             120.044             0.01506922 
             120.055            0.016089953 
             120.066            0.017108466 
             120.077            0.018124657 
             120.088            0.019138421 
             120.099            0.020149654 
              120.11            0.021158254 
             120.121            0.022164119 
             120.132            0.023167146 
             120.143            0.024167233 
             120.154            0.025164278 
             120.165            0.026158182 
             120.176            0.027148843 
             120.187            0.028136161 
             120.198            0.029120037 
             120.209            0.030100371 
              120.22            0.031077064 
             120.231            0.032050018 
             120.242            0.033019135 
             120.253            0.033984318 
             120.264            0.034945469 
             120.275            0.035902491 
             120.286             0.03685529 
             120.297            0.037803767 
             120.308             0.03874783 
             120.319            0.039687382 
              120.33             0.04062233 
             120.341            0.041552579 
             120.352            0.042478036 
             120.363            0.043398608 
             120.374            0.044314204 
             120.385             0.04522473 
             120.396            0.046130096 
             120.407             0.04703021 
             120.418            0.047924983 
             120.429            0.048814324 
              120.44            0.049698143 
             120.451            0.050576352 
             120.462            0.051448863 
             120.473            0.052315588 
             120.484            0.053176438 
             120.495            0.054031328 
             120.506            0.054880171 
             120.517            0.055722881 
             120.528            0.056559373 
             120.539            0.057389562 
              120.55            0.058213364 
             120.561            0.059030696 
             120.572            0.059841474 
             120.583            0.060645617 
             120.594             0.06144304 
             120.605            0.062233665 
             120.616            0.063017409 
             120.627            0.063794192 
             120.638            0.064563936 
             120.649            0.065326559 
              120.66            0.066081985 
             120.671            0.066830135 
             120.682            0.067570931 
             120.693            0.068304297 
             120.704            0.069030157 
             120.715            0.069748435 
             120.726            0.070459057 
             120.737            0.071161947 
             120.748            0.071857032 
             120.759            0.072544239 
              120.77            0.073223496 
             120.781             0.07389473 
             120.792             0.07455787 
             120.803            0.075212846 
             120.814            0.075859588 
             120.825            0.076498026 
             120.836            0.077128092 
             120.847            0.077749717 
             120.858            0.078362835 
             120.869            0.078967379 
              120.88            0.079563282 
             120.891            0.080150479 
             120.902            0.080728907 
             120.913              0.0812985 
             120.924            0.081859195 
             120.935             0.08241093 
             120.946            0.082953643 
             120.957            0.083487273 
             120.968             0.08401176 
             120.979            0.084527043 
              120.99            0.085033064 
             121.001            0.085529764 
             121.012            0.086017086 
             121.023            0.086494973 
             121.034            0.086963369 
             121.045            0.087422219 
             121.056            0.087871468 
             121.067            0.088311062 
             121.078             0.08874095 
             121.089            0.089161077 
               121.1            0.089571394 
             121.111            0.089971849 
             121.122            0.090362392 
             121.133            0.090742975 
             121.144             0.09111355 
             121.155            0.091474068 
             121.166            0.091824484 
             121.177            0.092164752 
             121.188            0.092494827 
             121.199            0.092814664 
              121.21            0.093124222 
             121.221            0.093423457 
             121.232            0.093712328 
             121.243            0.093990795 
             121.254            0.094258818 
             121.265            0.094516358 
             121.276            0.094763378 
             121.287            0.094999839 
             121.298            0.095225707 
             121.309            0.095440947 
              121.32            0.095645523 
             121.331            0.095839403 
             121.342            0.096022555 
             121.353            0.096194947 
             121.364            0.096356549 
             121.375            0.096507331 
             121.386            0.096647265 
             121.397            0.096776323 
             121.408            0.096894479 
             121.419            0.097001708 
              121.43            0.097097984 
             121.441            0.097183286 
             121.452            0.097257589 
             121.463            0.097320873 
             121.474            0.097373117 
             121.485            0.097414302 
             121.496            0.097444409 
             121.507            0.097463422 
             121.518            0.097471324 
             121.529            0.097468101 
              121.54            0.097453737 
             121.551            0.097428221 
             121.562             0.09739154 
             121.573            0.097343683 
             121.584            0.097284642 
             121.595            0.097214407 
             121.606            0.097132972 
             121.617            0.097040329 
             121.628            0.096936474 
             121.639            0.096821403 
              121.65            0.096695113 
             121.661            0.096557603 
             121.672            0.096408871 
             121.683             0.09624892 
             121.694            0.096077749 
             121.705            0.095895364 
             121.716            0.095701768 
             121.727            0.095496966 
             121.738            0.095280965 
             121.749            0.095053773 
              121.76              0.0948154 
             121.771            0.094565855 
             121.782             0.09430515 
             121.793            0.094033298 
             121.804            0.093750313 
             121.815            0.093456211 
             121.826            0.093151008 
             121.837            0.092834722 
             121.848            0.092507371 
             121.859            0.092168977 
              121.87            0.091819561 
             121.881            0.091459146 
             121.892            0.091087757 
             121.903            0.090705418 
             121.914            0.090312158 
             121.925            0.089908003 
             121.936            0.089492983 
             121.947             0.08906713 
             121.958            0.088630475 
             121.969            0.088183051 
              121.98            0.087724894 
             121.991             0.08725604 
             122.002            0.086776525 
             122.013             0.08628639 
             122.024            0.085785673 
             122.035            0.085274416 
             122.046            0.084752662 
             122.057            0.084220455 
             122.068            0.083677841 
             122.079            0.083124866 
              122.09            0.082561579 
             122.101            0.081988028 
             122.112            0.081404266 
             122.123            0.080810344 
             122.134            0.080206316 
             122.145            0.079592236 
             122.156            0.078968161 
             122.167             0.07833415 
             122.178             0.07769026 
             122.189            0.077036552 
               122.2            0.076373088 
             122.211            0.075699931 
             122.222            0.075017145 
             122.233            0.074324797 
             122.244            0.073622954 
             122.255            0.072911683 
             122.266            0.072191056 
             122.277            0.071461143 
             122.288            0.070722016 
             122.299            0.069973751 
              122.31            0.069216421 
             122.321            0.068450104 
             122.332            0.067674878 
             122.343            0.066890822 
             122.354            0.066098017 
             122.365            0.065296544 
             122.376            0.064486486 
             122.387             0.06366793 
             122.398             0.06284096 
